,Actual,Predicted,Gap(%),Signal
2025-02-25 05:00:00+00:00,126.62999725341797,130.74072914645512,3.246254428017212,BUY
2025-02-26 05:00:00+00:00,131.27999877929688,127.07781952601908,-3.200928772358035,SELL
2025-02-27 05:00:00+00:00,120.1500015258789,131.74426560923894,9.64982433301323,BUY
2025-02-28 05:00:00+00:00,124.91999816894531,120.57490753475031,-3.478298669456095,SELL
2025-03-03 05:00:00+00:00,114.05999755859375,125.36177309342384,9.908623335735433,BUY
2025-03-04 05:00:00+00:00,115.98999786376953,114.46336649508157,-1.31617501233252,SELL
2025-03-05 05:00:00+00:00,117.30000305175781,116.40019217450936,-0.7671021771852984,SELL
2025-03-06 05:00:00+00:00,110.56999969482422,117.71483014709156,6.461816471002299,BUY
2025-03-07 05:00:00+00:00,112.69000244140625,110.96102638375123,-1.5342763512264612,SELL
2025-03-10 04:00:00+00:00,106.9800033569336,113.08852644114813,5.709967183150806,BUY
2025-03-11 04:00:00+00:00,108.76000213623047,107.35833415741763,-1.288771562414222,SELL
2025-03-12 04:00:00+00:00,115.73999786376953,109.14462783615272,-5.698436279029325,SELL
2025-03-13 04:00:00+00:00,115.58000183105469,116.1493080588134,0.49256464677244155,HOLD
2025-03-14 04:00:00+00:00,121.66999816894531,115.9887462060833,-4.66939430291869,SELL
2025-03-17 04:00:00+00:00,119.52999877929688,122.10027958937644,2.150322794552517,BUY
2025-03-18 04:00:00+00:00,115.43000030517578,119.95271217152913,3.918142471104674,BUY
2025-03-19 04:00:00+00:00,117.5199966430664,115.83821420539061,-1.4310606583692551,SELL
2025-03-20 04:00:00+00:00,118.52999877929688,117.9356017375485,-0.5014739288533601,SELL
2025-03-21 04:00:00+00:00,117.69999694824219,118.94917570874532,1.0613243779882562,BUY
2025-03-24 04:00:00+00:00,121.41000366210938,118.1162386071046,-2.712927234704231,SELL
2025-03-25 04:00:00+00:00,120.69000244140625,121.83936562164308,0.9523267519982334,BUY
2025-03-26 04:00:00+00:00,113.76000213623047,121.11681814341864,6.466961910195993,BUY
2025-03-27 04:00:00+00:00,111.43000030517578,114.16231015007179,2.4520414945822235,BUY
2025-03-28 04:00:00+00:00,109.66999816894531,111.82406835425536,1.9641380699138227,BUY
2025-03-31 04:00:00+00:00,108.37999725341797,110.05784203597068,1.5481129591002984,BUY
2025-04-01 04:00:00+00:00,110.1500015258789,108.76327908021449,-1.2589400149382823,SELL
2025-04-02 04:00:00+00:00,110.41999816894531,110.53954290691217,0.10826366595655595,HOLD
2025-04-03 04:00:00+00:00,101.80000305175781,110.81049438305854,8.851170001163512,BUY
2025-04-04 04:00:00+00:00,94.30999755859375,102.16001497394245,8.323632296217138,BUY
2025-04-07 04:00:00+00:00,97.63999938964844,94.64352135510126,-3.068904192214549,SELL
2025-04-08 04:00:00+00:00,96.30000305175781,97.9852996137015,1.7500482954687973,BUY
2025-04-09 04:00:00+00:00,114.33000183105469,96.64056442863148,-15.472261977711563,SELL
2025-04-10 04:00:00+00:00,107.56999969482422,114.73432562760354,6.660152415268655,BUY
2025-04-11 04:00:00+00:00,110.93000030517578,107.95041699539979,-2.6860031565662656,SELL
2025-04-14 04:00:00+00:00,110.70999908447266,111.32230012286345,0.5530675128301699,BUY
2025-04-15 04:00:00+00:00,112.19999694824219,111.10152087603092,-0.9790339590811185,SELL
2025-04-16 04:00:00+00:00,104.48999786376953,112.59678806179363,7.75843656212287,BUY
2025-04-17 04:00:00+00:00,101.48999786376953,104.8595228524955,3.320056221943071,BUY
2025-04-21 04:00:00+00:00,96.91000366210938,101.84891346414406,5.096388004746036,BUY
2025-04-22 04:00:00+00:00,98.88999938964844,97.25272228343965,-1.6556548855436348,SELL
2025-04-23 04:00:00+00:00,102.70999908447266,99.23972019218127,-3.378715727022156,SELL
2025-04-24 04:00:00+00:00,106.43000030517578,103.07322917376041,-3.153970799389473,SELL
2025-04-25 04:00:00+00:00,111.01000213623047,106.80638604033629,-3.786700310784191,SELL
2025-04-28 04:00:00+00:00,108.7300033569336,111.4025848774163,2.4579981955020154,BUY
2025-04-29 04:00:00+00:00,109.0199966430664,109.1145229672893,0.08670549177540204,HOLD
2025-04-30 04:00:00+00:00,108.91999816894531,109.40554180388608,0.4457800616078268,HOLD
2025-05-01 04:00:00+00:00,111.61000061035156,109.30518968888282,-2.0650577088653623,SELL
2025-05-02 04:00:00+00:00,114.5,112.00470522381147,-2.1792967477629084,SELL
2025-05-05 04:00:00+00:00,113.81999969482422,114.90492498874664,0.9531938998693914,BUY
2025-05-06 04:00:00+00:00,113.54000091552734,114.22251988779863,0.6011264459818612,BUY
2025-05-07 04:00:00+00:00,117.05999755859375,113.94153090323925,-2.663990022546826,SELL
2025-05-08 04:00:00+00:00,117.37000274658203,117.47397588343301,0.08858578377600813,HOLD
2025-05-09 04:00:00+00:00,116.6500015258789,117.7850773932314,0.9730611680280865,BUY
2025-05-12 04:00:00+00:00,123.0,117.06252991500696,-4.827211451213851,SELL
2025-05-13 04:00:00+00:00,129.92999267578125,123.43498492240906,-4.998851781343055,SELL
2025-05-14 04:00:00+00:00,135.33999633789062,130.3894852593803,-3.6578330223615807,SELL
2025-05-15 04:00:00+00:00,134.8300018310547,135.81862119810103,0.7332339639697583,BUY
2025-05-16 04:00:00+00:00,135.39999389648438,135.30682311467172,-0.06881151108757831,HOLD
2025-05-19 04:00:00+00:00,135.57000732421875,135.87883093582786,0.22779641139249568,HOLD
2025-05-20 04:00:00+00:00,134.3800048828125,136.04944560972217,1.2423282231352226,BUY
2025-05-21 04:00:00+00:00,131.8000030517578,134.85523476896924,2.3180816741040884,BUY
2025-05-22 04:00:00+00:00,132.8300018310547,132.26610885745686,-0.42452229603598246,HOLD
2025-05-23 04:00:00+00:00,131.2899932861328,133.2997501891041,1.5307769104620341,BUY
2025-05-27 04:00:00+00:00,135.5,131.75429546127634,-2.7643575931539908,SELL
2025-05-28 04:00:00+00:00,134.80999755859375,135.97919070720673,0.8672896445271416,BUY
2025-05-29 04:00:00+00:00,139.19000244140625,135.2867480978457,-2.804263434942945,SELL
2025-05-30 04:00:00+00:00,135.1300048828125,139.6822427049192,3.3687838804227703,BUY
2025-06-02 04:00:00+00:00,137.3800048828125,135.6078871160571,-1.289938640100535,SELL
2025-06-03 04:00:00+00:00,141.22000122070312,137.86584415732068,-2.375128901281102,SELL
2025-06-04 04:00:00+00:00,141.9199981689453,141.71942049935024,-0.14133150520218032,HOLD
2025-06-05 04:00:00+00:00,139.99000549316406,142.42189296074866,1.7371864934338863,BUY
2025-06-06 04:00:00+00:00,141.72000122070312,140.48507493769648,-0.8713846121716231,SELL
2025-06-09 04:00:00+00:00,142.6300048828125,142.22118873074214,-0.28662703363590925,HOLD
2025-06-10 04:00:00+00:00,143.9600067138672,143.1344105869357,-0.5734899197194604,SELL
2025-06-11 04:00:00+00:00,142.8300018310547,144.46911591996832,1.1475978911296538,BUY
2025-06-12 04:00:00+00:00,145.0,143.33511481694222,-1.1481966779708805,SELL
2025-06-13 04:00:00+00:00,141.97000122070312,145.51278710365295,2.495446821503016,BUY
2025-06-16 04:00:00+00:00,144.69000244140625,142.4720728464381,-1.5328837912393627,SELL
2025-06-17 04:00:00+00:00,144.1199951171875,145.20169325023016,0.7505538229883432,BUY
2025-06-18 04:00:00+00:00,145.47999572753906,144.6296701163228,-0.5844965879767923,SELL
2025-06-20 04:00:00+00:00,143.85000610351562,145.99448031821885,1.4907710279553565,BUY
2025-06-23 04:00:00+00:00,144.1699981689453,144.35872629655205,0.13090665880814972,HOLD
2025-06-24 04:00:00+00:00,147.89999389648438,144.67985000201224,-2.1772441023398,SELL
2025-06-25 04:00:00+00:00,154.30999755859375,148.42303672062553,-3.8150223129469323,SELL
2025-06-26 04:00:00+00:00,155.02000427246094,154.85570912213007,-0.10598319300914834,HOLD
2025-06-27 04:00:00+00:00,157.75,155.5682267483171,-1.3830575288005693,SELL
2025-06-30 04:00:00+00:00,157.99000549316406,158.30787700414658,0.2011972276285965,HOLD
2025-07-01 04:00:00+00:00,153.3000030517578,158.54873126780512,3.423827861422294,BUY
2025-07-02 04:00:00+00:00,157.25,153.84214280730885,-2.167158787084994,SELL
2025-07-03 04:00:00+00:00,159.33999633789062,157.80610877275467,-0.9626506843161018,SELL
2025-07-07 04:00:00+00:00,158.24000549316406,159.90349630491255,1.0512454208808473,BUY
2025-07-08 04:00:00+00:00,160.0,158.79961538350108,-0.7502403853118267,SELL
2025-07-09 04:00:00+00:00,162.8800048828125,160.56583404541016,-1.4207826424534573,SELL
2025-07-10 04:00:00+00:00,164.10000610351562,163.45602395830792,-0.39243273690158914,HOLD
2025-07-11 04:00:00+00:00,164.9199981689453,164.68033966792427,-0.14531803521822267,HOLD
2025-07-14 04:00:00+00:00,164.07000732421875,165.50323160477637,0.873544350933946,BUY
2025-07-15 04:00:00+00:00,170.6999969482422,164.65023479906085,-3.5440903675093076,SELL
2025-07-16 04:00:00+00:00,171.3699951171875,171.30367113464672,-0.03870221417432254,HOLD
2025-07-17 04:00:00+00:00,173.0,171.97603872718173,-0.5918851287966874,SELL
2025-07-18 04:00:00+00:00,172.41000366210938,173.61180806159973,0.6970618722598388,BUY
2025-07-21 04:00:00+00:00,171.3800048828125,173.01972522361757,0.9567745910185323,BUY
2025-07-22 04:00:00+00:00,167.02999877929688,171.98608389197034,2.967182631200356,BUY
2025-07-23 04:00:00+00:00,170.77999877929688,167.62069415376027,-1.8499266003740005,SELL
2025-07-24 04:00:00+00:00,173.74000549316406,171.38395588919957,-1.3560777768348775,SELL
2025-07-25 04:00:00+00:00,173.5,174.3544305566502,0.49246717962546754,HOLD
2025-07-28 04:00:00+00:00,176.75,174.11357629299164,-1.491611715421987,SELL
2025-07-29 04:00:00+00:00,175.50999450683594,177.37506979703903,1.0626604458872864,BUY
2025-07-30 04:00:00+00:00,179.27000427246094,176.13067907059667,-1.7511714882836777,SELL
2025-07-31 04:00:00+00:00,177.8699951171875,179.90398597082458,1.1435266821124093,BUY
2025-08-01 04:00:00+00:00,173.72000122070312,178.49902573527652,2.7509926784434375,BUY
2025-08-04 04:00:00+00:00,180.0,174.33435553982417,-3.1475802556532373,SELL
2025-08-05 04:00:00+00:00,178.25999450683594,180.63656330108643,1.3332036729976178,BUY
2025-08-06 04:00:00+00:00,179.4199981689453,178.89040434325216,-0.2951698980592337,HOLD
2025-08-07 04:00:00+00:00,180.77000427246094,180.05451031514167,-0.395803474253869,HOLD
2025-08-08 04:00:00+00:00,182.6999969482422,181.4092906650003,-0.7064621263280798,SELL
2025-08-11 04:00:00+00:00,182.05999755859375,183.34610868805248,0.7064215899732795,BUY
2025-08-12 04:00:00+00:00,183.16000366210938,182.7038459643809,-0.24904874896704968,HOLD
2025-08-13 04:00:00+00:00,181.58999633789062,183.80774219854356,1.2212929706360616,BUY
2025-08-14 04:00:00+00:00,182.02000427246094,182.2321826018524,0.11656868718333785,HOLD
2025-08-15 04:00:00+00:00,180.4499969482422,182.66371124348007,1.226774360031067,BUY
2025-08-18 04:00:00+00:00,182.00999450683594,181.0881516467889,-0.5064792527162092,SELL
2025-08-19 04:00:00+00:00,175.63999938964844,182.65366607869146,3.993205826358241,BUY
2025-08-20 04:00:00+00:00,175.39999389648438,176.26114371083895,0.49096342321585246,HOLD
2025-08-21 04:00:00+00:00,174.97999572753906,176.0202894471804,0.594521513911327,BUY
2025-08-22 04:00:00+00:00,177.99000549316406,175.59880597034135,-1.3434459514720078,SELL
2025-08-25 04:00:00+00:00,179.80999755859375,178.6194605234814,-0.6621083650948844,SELL
2025-08-26 04:00:00+00:00,181.77000427246094,180.4458889231173,-0.7284564659848218,SELL
2025-08-27 04:00:00+00:00,181.60000610351562,182.4128271277841,0.4475886547080638,HOLD
2025-08-28 04:00:00+00:00,180.1699981689453,182.242227766641,1.1501524220212107,BUY
2025-08-29 04:00:00+00:00,174.17999267578125,180.80716266222953,3.8047825612118946,BUY
2025-09-02 04:00:00+00:00,170.77999877929688,174.79597373756405,2.351548768575131,BUY
2025-09-03 04:00:00+00:00,170.6199951171875,171.38395588919957,0.4477557108634047,HOLD
2025-09-04 04:00:00+00:00,171.66000366210938,171.22338638009387,-0.2543500365262308,HOLD
2025-09-05 04:00:00+00:00,167.02000427246094,172.2670728765297,3.1415809303352615,BUY
2025-09-08 04:00:00+00:00,168.30999755859375,167.61066430172286,-0.4155030996464888,HOLD
2025-09-09 04:00:00+00:00,170.75999450683594,168.90521960110345,-1.0861881971179335,SELL
