,Actual,Predicted,Gap(%),Signal
2024-03-11 04:00:00+00:00,402.2699890136719,392.1301259455504,-2.5206610846072497,SELL
2024-03-12 04:00:00+00:00,402.54998779296875,401.7578368803661,-0.19678324099467312,HOLD
2024-03-13 04:00:00+00:00,404.8900146484375,402.03747917775763,-0.7045210717672797,SELL
2024-03-14 04:00:00+00:00,406.67999267578125,404.3745268158382,-0.5668992577613876,SELL
2024-03-15 04:00:00+00:00,404.45001220703125,406.16222592332633,0.42334371729938985,HOLD
2024-03-18 04:00:00+00:00,410.3500061035156,403.9350845658337,-1.5632804781934642,SELL
2024-03-19 04:00:00+00:00,419.5299987792969,409.8275668543356,-2.31269085719552,SELL
2024-03-20 04:00:00+00:00,416.1000061035156,418.99587197459186,0.6959542967071762,BUY
2024-03-21 04:00:00+00:00,417.75,415.5702462118643,-0.5217842700504399,SELL
2024-03-22 04:00:00+00:00,414.7200012207031,417.2181394100189,0.6023674242772661,BUY
2024-03-25 04:00:00+00:00,412.5199890136719,414.1919982894615,0.4053159411225988,HOLD
2024-03-26 04:00:00+00:00,418.44000244140625,411.99478703943896,-1.5402961868756337,SELL
2024-03-27 04:00:00+00:00,418.6000061035156,417.9072633712203,-0.16549037797290247,HOLD
2024-03-28 04:00:00+00:00,410.8299865722656,418.0670633238333,1.761574614343455,BUY
2024-04-01 04:00:00+00:00,404.20001220703125,410.30693623344996,1.5108668584826128,BUY
2024-04-02 04:00:00+00:00,380.9200134277344,403.6854028546368,5.976422509819454,BUY
2024-04-03 04:00:00+00:00,378.5,380.4350431271305,0.5112399279076576,BUY
2024-04-04 04:00:00+00:00,375.29998779296875,378.0181107521057,0.7242534099511865,BUY
2024-04-05 04:00:00+00:00,376.7699890136719,374.8221726572956,-0.5169775760206843,SELL
2024-04-08 04:00:00+00:00,381.55999755859375,376.29030233828234,-1.3810921621840537,SELL
2024-04-09 04:00:00+00:00,379.9700012207031,381.0742124588578,0.2906048463318823,HOLD
2024-04-10 04:00:00+00:00,377.1499938964844,379.48624043309246,0.6194475870121086,BUY
2024-04-11 04:00:00+00:00,376.7799987792969,376.66982341589755,-0.029241298305714387,HOLD
2024-04-12 04:00:00+00:00,376.57000732421875,376.30029935992206,-0.07162226386884624,HOLD
2024-04-15 04:00:00+00:00,360.8500061035156,376.09057525655953,4.223519161773799,BUY
2024-04-16 04:00:00+00:00,357.3900146484375,360.3905880373495,0.8395795254278896,BUY
2024-04-17 04:00:00+00:00,359.8500061035156,356.9350016884273,-0.8100609603018302,SELL
2024-04-18 04:00:00+00:00,360.94000244140625,359.3918611925619,-0.42891927699137505,HOLD
2024-04-19 04:00:00+00:00,367.5199890136719,360.48046979593346,-1.9154112505909286,SELL
2024-04-22 04:00:00+00:00,361.8699951171875,367.05207902399707,1.4320291753206582,BUY
2024-04-23 04:00:00+00:00,363.2200012207031,361.40927844669204,-0.49851956608271547,HOLD
2024-04-24 04:00:00+00:00,367.4100036621094,362.7575657829002,-1.2662795876096542,SELL
2024-04-25 04:00:00+00:00,352.29998779296875,366.9422337008582,4.156186890501414,BUY
2024-04-26 04:00:00+00:00,342.2300109863281,351.85145522718085,2.8113969938297125,BUY
2024-04-29 04:00:00+00:00,343.8900146484375,341.79429906400037,-0.6094144916012181,SELL
2024-04-30 04:00:00+00:00,342.1000061035156,343.4521892837947,0.39525961887002803,HOLD
2024-05-01 04:00:00+00:00,338.8699951171875,341.66445969758206,0.8246420812288746,BUY
2024-05-02 04:00:00+00:00,339.54998779296875,338.4385610165773,-0.3273234623318897,HOLD
2024-05-03 04:00:00+00:00,339.67999267578125,339.117687956139,-0.16553954656345646,HOLD
2024-05-06 04:00:00+00:00,343.2099914550781,339.2475273225573,-1.1545305297557087,SELL
2024-05-07 04:00:00+00:00,349.82000732421875,342.77303186550853,-2.0144575242030034,SELL
2024-05-08 04:00:00+00:00,344.4100036621094,349.3746321584913,1.4414878904773545,BUY
2024-05-09 04:00:00+00:00,350.0299987792969,343.97151627074345,-1.7308466501962474,SELL
2024-05-10 04:00:00+00:00,354.6000061035156,349.5843562618538,-1.4144528356825856,SELL
2024-05-13 04:00:00+00:00,352.3500061035156,354.14854525742703,0.5104410735792694,BUY
2024-05-14 04:00:00+00:00,349.9700012207031,351.90140985665494,0.5518783407763567,BUY
2024-05-15 04:00:00+00:00,345.8399963378906,349.52443508946453,1.0653593542067235,BUY
2024-05-16 04:00:00+00:00,345.0,345.39968834389583,0.11585169388284987,HOLD
2024-05-17 04:00:00+00:00,347.6199951171875,344.5607614517212,-0.8800511214652652,SELL
2024-05-20 04:00:00+00:00,343.8399963378906,347.1774209084688,0.9706330287702982,BUY
2024-05-21 04:00:00+00:00,342.32000732421875,343.40223465432064,0.3161449249084894,HOLD
2024-05-22 04:00:00+00:00,345.3999938964844,341.8841808225843,-1.0178961019187927,SELL
