,Actual,Predicted,Gap(%),Signal
2025-02-21 05:00:00+00:00,55.79999923706055,56.76535850416985,1.730034552524055,BUY
2025-02-24 05:00:00+00:00,52.290000915527344,55.75678530990558,6.629918404435879,BUY
2025-02-25 05:00:00+00:00,51.77000045776367,52.25142206958935,0.929923908767292,BUY
2025-02-26 05:00:00+00:00,51.90999984741211,51.732061376832235,-0.3427826451607004,HOLD
2025-02-27 05:00:00+00:00,51.47999954223633,51.874510783061396,0.7663388584558836,BUY
2025-02-28 05:00:00+00:00,51.869998931884766,51.451966209660895,-0.8059239075227806,SELL
2025-03-03 05:00:00+00:00,50.02000045776367,51.85213513053486,3.662804190332273,BUY
2025-03-04 05:00:00+00:00,49.90999984741211,50.01097568622913,0.2023158467756576,HOLD
2025-03-05 05:00:00+00:00,51.459999084472656,49.910785212514384,-3.010520597591162,SELL
2025-03-06 05:00:00+00:00,51.70000076293945,51.46371659749093,-0.45702932681173436,HOLD
2025-03-07 05:00:00+00:00,53.0099983215332,51.70533802517184,-2.4611589090192365,SELL
2025-03-10 04:00:00+00:00,52.470001220703125,53.01384676563475,1.0364885311209835,BUY
2025-03-11 04:00:00+00:00,51.529998779296875,52.47700672165956,1.8377798657025515,BUY
2025-03-12 04:00:00+00:00,51.310001373291016,51.53245592111489,0.43355007185727584,HOLD
2025-03-13 04:00:00+00:00,48.650001525878906,51.30930101929221,5.466185837627798,BUY
2025-03-14 04:00:00+00:00,50.95000076293945,48.64469205422438,-4.5246490170652445,SELL
2025-03-17 04:00:00+00:00,53.599998474121094,50.936432087218236,-4.969340415539132,SELL
2025-03-18 04:00:00+00:00,52.880001068115234,53.58095102364405,1.325548300624867,BUY
2025-03-19 04:00:00+00:00,52.68000030517578,52.86424790350566,0.3497486660260578,HOLD
2025-03-20 04:00:00+00:00,52.75,52.66328937044,-0.16438034039810884,HOLD
2025-03-21 04:00:00+00:00,53.08000183105469,52.73454338312149,-0.6508259909875983,SELL
2025-03-24 04:00:00+00:00,53.93000030517578,53.063306381126495,-1.6070719806135587,SELL
2025-03-25 04:00:00+00:00,53.0099983215332,53.91260676195316,1.7027135804554532,BUY
2025-03-26 04:00:00+00:00,53.709999084472656,52.993343847921324,-1.3343050619386712,SELL
2025-03-27 04:00:00+00:00,53.900001525878906,53.68919981336285,-0.39109778580404453,HOLD
2025-03-28 04:00:00+00:00,54.0099983215332,53.878704600923356,-0.24309151025746542,HOLD
2025-03-31 04:00:00+00:00,53.29999923706055,53.986584739816635,1.2881529316771394,BUY
2025-04-01 04:00:00+00:00,53.310001373291016,53.27319867649294,-0.06903525764401014,HOLD
2025-04-02 04:00:00+00:00,54.150001525878906,53.278709119944324,-1.6090348686660365,SELL
2025-04-03 04:00:00+00:00,59.56999969482422,54.114430238794284,-9.158249931137645,SELL
2025-04-04 04:00:00+00:00,59.0,59.52904651305198,0.8966890051728484,BUY
2025-04-07 04:00:00+00:00,56.540000915527344,58.95842236280441,4.2773636507192,BUY
2025-04-08 04:00:00+00:00,52.47999954223633,56.502205842121384,7.66426511998719,BUY
2025-04-09 04:00:00+00:00,55.2599983215332,52.45192527795484,-5.081565560750546,SELL
2025-04-10 04:00:00+00:00,53.90999984741211,55.23293355666351,2.453967191607973,BUY
2025-04-11 04:00:00+00:00,54.7400016784668,53.90019289734755,-1.5341774851453887,SELL
2025-04-14 04:00:00+00:00,55.97999954223633,54.7380342351787,-2.218587562010564,SELL
2025-04-15 04:00:00+00:00,54.630001068115234,55.98744031184788,2.4847871447780565,BUY
2025-04-16 04:00:00+00:00,53.400001525878906,54.637288447760966,2.3170166414366884,BUY
2025-04-17 04:00:00+00:00,53.560001373291016,53.40596625821945,-0.2875935607208151,HOLD
2025-04-21 04:00:00+00:00,51.5099983215332,53.5651858712572,3.989880832251643,BUY
2025-04-22 04:00:00+00:00,52.470001220703125,51.500170498810576,-1.8483527717355615,SELL
2025-04-23 04:00:00+00:00,52.439998626708984,52.45470170700719,0.02803791129528329,HOLD
2025-04-24 04:00:00+00:00,52.599998474121094,52.421835372923624,-0.3387131299730452,HOLD
2025-04-25 04:00:00+00:00,51.939998626708984,52.577396786868576,1.2271817039129143,BUY
2025-04-28 04:00:00+00:00,51.75,51.918612390129965,0.32582104372940135,HOLD
2025-04-29 04:00:00+00:00,52.18000030517578,51.72531442344189,-0.8713796072722401,SELL
2025-04-30 04:00:00+00:00,52.810001373291016,52.15286406858786,-1.2443425253071607,SELL
2025-05-01 04:00:00+00:00,52.11000061035156,52.77996896367654,1.2856809546685888,BUY
2025-05-02 04:00:00+00:00,51.5,52.07903691553565,1.1243435253119474,BUY
2025-05-05 04:00:00+00:00,51.290000915527344,51.46898129582405,0.3489576469134421,HOLD
2025-05-06 04:00:00+00:00,51.209999084472656,51.258191558150884,0.09410754645539517,HOLD
2025-05-07 04:00:00+00:00,50.84000015258789,51.17588903070873,0.6606783578141728,BUY
2025-05-08 04:00:00+00:00,51.459999084472656,50.80513048876787,-1.272577938895419,SELL
2025-05-09 04:00:00+00:00,50.83000183105469,51.422879164879305,1.1663925092806071,BUY
2025-05-12 04:00:00+00:00,51.2400016784668,50.792036607685986,-0.8742487433778994,SELL
2025-05-13 04:00:00+00:00,51.209999084472656,51.201278210802,-0.017029630592785103,HOLD
2025-05-14 04:00:00+00:00,51.40999984741211,51.171179248788576,-0.46454113855741486,HOLD
2025-05-15 04:00:00+00:00,51.790000915527344,51.37137159955046,-0.8083207348455091,SELL
2025-05-16 04:00:00+00:00,53.849998474121094,51.75129705479867,-3.8973100813196964,SELL
2025-05-19 04:00:00+00:00,53.54999923706055,53.80993487352407,0.4854073579213602,HOLD
2025-05-20 04:00:00+00:00,53.90999984741211,53.50995455441307,-0.7420613877412996,SELL
2025-05-21 04:00:00+00:00,51.40999984741211,53.86973736893606,4.784550727143733,BUY
2025-05-22 04:00:00+00:00,51.02000045776367,51.37175463389781,0.6894436945866592,BUY
2025-05-23 04:00:00+00:00,50.560001373291016,50.981814256563894,0.8342817876102872,BUY
2025-05-27 04:00:00+00:00,53.189998626708984,50.522346304824396,-5.015326923781957,SELL
2025-05-28 04:00:00+00:00,53.36000061035156,53.15154519716839,-0.3906585659647359,HOLD
2025-05-29 04:00:00+00:00,54.2400016784668,53.32203493551697,-1.692416509113533,SELL
2025-05-30 04:00:00+00:00,55.779998779296875,54.20271276358608,-2.8276910186957864,SELL
2025-06-02 04:00:00+00:00,54.84000015258789,55.74360942324165,1.647719307329577,BUY
2025-06-03 04:00:00+00:00,55.66999816894531,54.80742410173889,-1.5494415225032254,SELL
2025-06-04 04:00:00+00:00,55.220001220703125,55.63827626809507,0.7574701886010174,BUY
2025-06-05 04:00:00+00:00,55.2400016784668,55.18944744638611,-0.09151743400542285,HOLD
2025-06-06 04:00:00+00:00,55.68000030517578,55.2093709864846,-0.8452394326719013,SELL
2025-06-09 04:00:00+00:00,55.66999816894531,55.64933803541544,-0.03711179128688707,HOLD
2025-06-10 04:00:00+00:00,55.630001068115234,55.63778185771571,0.013986678862269258,HOLD
2025-06-11 04:00:00+00:00,55.77000045776367,55.59447883358939,-0.3147240859486956,HOLD
2025-06-12 04:00:00+00:00,56.279998779296875,55.731922307297964,-0.9738388128759629,SELL
2025-06-13 04:00:00+00:00,54.79999923706055,56.23778848501206,2.623703043738649,BUY
2025-06-16 04:00:00+00:00,55.290000915527344,54.75697181284727,-0.9640605785021467,SELL
2025-06-17 04:00:00+00:00,53.95000076293945,55.24453892930569,2.399514639591091,BUY
2025-06-18 04:00:00+00:00,53.220001220703125,53.90473055179473,1.2866014945246493,BUY
2025-06-20 04:00:00+00:00,53.529998779296875,53.175020002287056,-0.6631398937134104,SELL
2025-06-23 04:00:00+00:00,54.09000015258789,53.48530434233544,-1.1179438131754567,SELL
2025-06-24 04:00:00+00:00,53.790000915527344,54.04792352962545,0.4794991814615361,HOLD
2025-06-25 04:00:00+00:00,53.0099983215332,53.750232030668485,1.396403947506996,BUY
2025-06-26 04:00:00+00:00,53.189998626708984,52.97595633733772,-0.40241078190925933,HOLD
2025-06-27 04:00:00+00:00,53.400001525878906,53.15767035388967,-0.45380367989651826,HOLD
2025-06-30 04:00:00+00:00,51.849998474121094,53.36988822135709,2.9313207173855305,BUY
2025-07-01 04:00:00+00:00,52.369998931884766,51.8201998659797,-1.0498359311027696,SELL
2025-07-02 04:00:00+00:00,52.7599983215332,52.34068497061912,-0.7947561869859732,SELL
2025-07-03 04:00:00+00:00,52.470001220703125,52.72785277945741,0.49142662998936965,HOLD
2025-07-07 04:00:00+00:00,50.970001220703125,52.43651242416672,2.8772045680625284,BUY
2025-07-08 04:00:00+00:00,52.34000015258789,50.937609544216684,-2.6793859462796865,SELL
2025-07-09 04:00:00+00:00,51.2599983215332,52.30549931158498,2.0396040270890645,BUY
2025-07-10 04:00:00+00:00,51.380001068115234,51.22517973537015,-0.30132605980260246,HOLD
2025-07-11 04:00:00+00:00,51.31999969482422,51.34552971768244,0.0497467322876754,HOLD
2025-07-14 04:00:00+00:00,51.06999969482422,51.28643733044555,0.4238058290869105,HOLD
2025-07-15 04:00:00+00:00,49.790000915527344,51.038068038415986,2.506662181039294,BUY
2025-07-16 04:00:00+00:00,50.0,49.759480931197686,-0.481038137604628,HOLD
2025-07-17 04:00:00+00:00,50.4900016784668,49.97079372406006,-1.0283381603216948,SELL
2025-07-18 04:00:00+00:00,49.0,50.46136987948603,2.98238750915516,BUY
2025-07-21 04:00:00+00:00,48.040000915527344,48.97156476974487,1.9391420409328761,BUY
2025-07-22 04:00:00+00:00,49.16999816894531,48.012217275566854,-2.3546490471697576,SELL
2025-07-23 04:00:00+00:00,57.189998626708984,49.142126638735135,-14.07216677955176,SELL
2025-07-24 04:00:00+00:00,58.61000061035156,57.157921917016665,-2.477527176613669,SELL
2025-07-25 04:00:00+00:00,60.86000061035156,58.57838508453824,-3.748957448129316,SELL
2025-07-28 04:00:00+00:00,59.220001220703125,60.83143374295196,2.721095050713173,BUY
2025-07-29 04:00:00+00:00,59.459999084472656,59.198571882998294,-0.43966903044004735,HOLD
2025-07-30 04:00:00+00:00,58.70000076293945,59.43977295072227,1.2602592473046064,BUY
2025-07-31 04:00:00+00:00,57.06999969482422,58.68007513854832,2.821229108697753,BUY
2025-08-01 04:00:00+00:00,55.9900016784668,57.05246425578434,1.8975934014414566,BUY
2025-08-04 04:00:00+00:00,54.63999938964844,55.97245768077232,2.4386132979648596,BUY
2025-08-05 04:00:00+00:00,53.15999984741211,54.616628608964675,2.740084209431155,BUY
2025-08-06 04:00:00+00:00,51.45000076293945,53.13808592802616,3.281020680378043,BUY
2025-08-07 04:00:00+00:00,52.119998931884766,51.423618295397546,-1.3361102278557495,SELL
2025-08-08 04:00:00+00:00,51.54999923706055,52.09080626785976,1.0490922188227996,BUY
2025-08-11 04:00:00+00:00,51.650001525878906,51.52027778967499,-0.2511592107870836,HOLD
2025-08-12 04:00:00+00:00,52.970001220703125,51.62711844078649,-2.535176041098098,SELL
2025-08-13 04:00:00+00:00,54.72999954223633,52.9452135873089,-3.2610743099861916,SELL
2025-08-14 04:00:00+00:00,54.83000183105469,54.70646304209845,-0.2253123925417578,HOLD
2025-08-15 04:00:00+00:00,54.150001525878906,54.8043143859868,1.2083339643031954,BUY
2025-08-18 04:00:00+00:00,54.29999923706055,54.12373215780144,-0.32461709343597994,HOLD
2025-08-19 04:00:00+00:00,55.099998474121094,54.27090604942191,-1.5047049866772406,SELL
2025-08-20 04:00:00+00:00,55.189998626708984,55.06713989468017,-0.222610500246253,HOLD
2025-08-21 04:00:00+00:00,54.65999984741211,55.155869231477254,0.9071887768924354,BUY
2025-08-22 04:00:00+00:00,56.9900016784668,54.62534460911888,-4.14924899053193,SELL
2025-08-25 04:00:00+00:00,55.97999954223633,56.95044853809213,1.7335637795488201,BUY
2025-08-26 04:00:00+00:00,56.40999984741211,55.93916206274048,-0.8346707781337295,SELL
2025-08-27 04:00:00+00:00,56.65999984741211,56.36656904411143,-0.5178799931007805,SELL
2025-08-28 04:00:00+00:00,56.25,56.615164151312456,0.6491807134443661,BUY
2025-08-29 04:00:00+00:00,57.529998779296875,56.2052808701992,-2.3026558964127655,SELL
2025-09-02 04:00:00+00:00,56.54999923706055,57.484224322217415,1.6520337714604514,BUY
2025-09-03 04:00:00+00:00,56.54999923706055,56.505122501263486,-0.07935762405395508,HOLD
2025-09-04 04:00:00+00:00,55.77000045776367,56.50540563524328,1.3186393606658675,BUY
2025-09-05 04:00:00+00:00,58.0,55.72575933122084,-3.921104601343375,SELL
2025-09-08 04:00:00+00:00,57.56999969482422,57.95400369167328,0.6670210159538764,BUY
2025-09-09 04:00:00+00:00,57.119998931884766,57.524038995748015,0.7073530662090248,BUY
